wavelength,flux,flux_error
504.0,8.611633601836519e-18,4.524259307826136e-20
506.0,8.483947897919827e-18,4.440350125502502e-20
508.0,8.327542890117237e-18,4.3195693271583193e-20
510.0,8.168140496357119e-18,4.197851148642411e-20
512.0,8.024699816565624e-18,4.102296575221326e-20
514.0,7.921450389846194e-18,4.0417082660423e-20
516.0,7.85089083294895e-18,4.000453852052536e-20
518.0,7.786770875619789e-18,3.9588252110388157e-20
520.0,7.697182149749217e-18,3.895741812354569e-20
522.0,7.604994757371145e-18,3.8194214081138123e-20
524.0,7.50971971058099e-18,3.732663796094025e-20
526.0,7.409244729379148e-18,3.644199055584563e-20
528.0,7.316912547297366e-18,3.574142887694533e-20
530.0,7.223756370607795e-18,3.5303984872509145e-20
532.0,7.099731902670327e-18,3.498547492908263e-20
534.0,6.956197967901711e-18,3.467554008141446e-20
536.0,6.8150886482892e-18,3.4246275460660645e-20
538.0,6.678211180880577e-18,3.354672138217426e-20
540.0,6.556188372548306e-18,3.263116064461227e-20
542.0,6.470551270355982e-18,3.1764689858157084e-20
544.0,6.418214686334443e-18,3.1151337250725657e-20
546.0,6.36282420369527e-18,3.0753125223051746e-20
548.0,6.308285373537244e-18,3.0552524798431166e-20
550.0,6.247528202869079e-18,3.034396746298971e-20
552.0,6.18375194345227e-18,2.996430192905188e-20
554.0,6.099238780267137e-18,2.925074652459307e-20
556.0,6.028656980743159e-18,2.8434691213982546e-20
558.0,5.962441291454904e-18,2.764360920419305e-20
560.0,5.894669676022494e-18,2.704764910849046e-20
562.0,5.823281533918554e-18,2.675005785087002e-20
564.0,5.743429951577818e-18,2.6688759091324517e-20
566.0,5.656106473087823e-18,2.6699141852233496e-20
568.0,5.560732822850918e-18,2.6572448991111165e-20
570.0,5.478128018338401e-18,2.6262189090055618e-20
572.0,5.411245737778554e-18,2.5748263757935865e-20
574.0,5.340729861255698e-18,2.501700553818241e-20
576.0,5.277306691604024e-18,2.427032591852055e-20
578.0,5.206074426604323e-18,2.3589691291155135e-20
580.0,5.1353258929862045e-18,2.309109631491111e-20
582.0,5.047312680123966e-18,2.2669369729781567e-20
584.0,4.93718524573646e-18,2.220221766041123e-20
586.0,4.835649285697081e-18,2.1714124353357486e-20
588.0,4.735121603475022e-18,2.1098808006164452e-20
590.0,4.650871579025154e-18,2.0416339283888013e-20
592.0,4.598041495879e-18,1.9782327460112642e-20
594.0,4.545420707202848e-18,1.9149748542824476e-20
596.0,4.507591100449715e-18,1.867837733594765e-20
598.0,4.495392853256865e-18,1.8481009447215952e-20
600.0,4.4895486183796715e-18,1.849375731362227e-20
602.0,4.480666278160979e-18,1.8634062566949903e-20
604.0,4.453357806648958e-18,1.874899347207588e-20
606.0,4.412852999263595e-18,1.8759653600586694e-20
608.0,4.355841941673784e-18,1.8575105517054682e-20
610.0,4.2912137898913114e-18,1.8200527618200197e-20
612.0,4.2248106599950635e-18,1.7677069544602003e-20
614.0,4.158561917793206e-18,1.706770978654902e-20
616.0,4.0950441945970434e-18,1.6456161804495742e-20
618.0,4.0421600487912105e-18,1.5941946840098863e-20
620.0,3.980563400962386e-18,1.5491583063237502e-20
622.0,3.932217668117447e-18,1.5198225834912717e-20
624.0,3.907531015203225e-18,1.507545772873877e-20
626.0,3.879101606565864e-18,1.4974010569356696e-20
628.0,3.853569509887571e-18,1.4875262230501935e-20
630.0,3.829794778514622e-18,1.4744001261154548e-20
632.0,3.798324003329563e-18,1.4534255811686837e-20
634.0,3.770971417798751e-18,1.4304606018487584e-20
636.0,3.748621003114239e-18,1.301752760130521e-20
638.0,3.771852955165925e-18,1.5127292071423684e-20
640.0,3.7329451231973705e-18,2.095184321807891e-20
642.0,3.6722602702950336e-18,3.007605478036968e-20
644.0,3.550751036471076e-18,3.6146979923728734e-20
646.0,3.4441903080172512e-18,3.5412039255918145e-20
648.0,3.3877789220330114e-18,3.410372812381922e-20
650.0,3.364380479362337e-18,3.4508704144265895e-20
652.0,3.316984791785638e-18,3.442534713545475e-20
654.0,3.2318391573873073e-18,3.299356762908576e-20
656.0,3.147201295493523e-18,3.262527284969896e-20
658.0,3.102643617477411e-18,3.3098703415439214e-20
660.0,3.1044641339278885e-18,3.2143133684989203e-20
662.0,3.1373840317474953e-18,3.0877830869849006e-20
664.0,3.177535316531337e-18,3.108432988221401e-20
666.0,3.1848266137804964e-18,3.094334139237283e-20
668.0,3.1503630364115847e-18,2.955469622147088e-20
670.0,3.102798631665707e-18,2.896004581798461e-20
672.0,3.0696135245950862e-18,2.93352087132861e-20
674.0,3.049866407667755e-18,2.863502829893895e-20
676.0,3.0331176181928316e-18,2.746281185212832e-20
678.0,2.9983579539691017e-18,2.746791898174219e-20
680.0,2.9462257265802492e-18,2.7659740139482854e-20
682.0,2.8733899974087298e-18,2.670948701928351e-20
684.0,2.8036008770393776e-18,2.5969609064860357e-20
686.0,2.7626976676945864e-18,2.6284526400647213e-20
688.0,2.7636506482622414e-18,2.609959161755894e-20
690.0,2.791127065703594e-18,2.5043557009551288e-20
692.0,2.812018503791012e-18,2.4706471612262823e-20
694.0,2.799895540853841e-18,2.5053060820761226e-20
696.0,2.7444870185673934e-18,2.4500677083288146e-20
698.0,2.671822550671405e-18,2.355997270506853e-20
700.0,2.612001412684482e-18,2.3603950310941292e-20
702.0,2.5735489820647132e-18,2.386517448736276e-20
704.0,2.5589622295077964e-18,2.3099678732123248e-20
706.0,2.5742936038922092e-18,2.2384116467094183e-20
708.0,2.5950535608777043e-18,2.2754287128342817e-20
710.0,2.565648829782097e-18,2.2855660414514722e-20
712.0,2.50186832342172e-18,2.2002123386648013e-20
714.0,2.4399354313350643e-18,2.1490344762865645e-20
716.0,2.4109115632803466e-18,2.2037924680013947e-20
718.0,2.3889035413889266e-18,2.2106908613112766e-20
720.0,2.3705383817565353e-18,2.1162879639331887e-20
722.0,2.3870944864525275e-18,2.0745355029461056e-20
724.0,2.4223111581179473e-18,2.133390612223815e-20
726.0,2.414248509586449e-18,2.135993127414546e-20
728.0,2.3512796003389613e-18,2.0372570520489835e-20
730.0,2.2720256717424087e-18,1.9817355077442542e-20
732.0,2.223426053331929e-18,2.038787108389706e-20
734.0,2.19219869085867e-18,2.0584723729698428e-20
736.0,2.1624624424705282e-18,1.9633010847125472e-20
738.0,2.142548487481303e-18,1.8907923673767442e-20
740.0,2.1578960001914235e-18,1.943316616449386e-20
742.0,2.1887091235980144e-18,1.998870874700071e-20
744.0,2.1764299644407294e-18,1.9289156490762567e-20
746.0,2.1203797647466917e-18,1.8383259167346342e-20
748.0,2.0636606543983867e-18,1.8649020875188235e-20
750.0,2.050231661273658e-18,1.9405068500998544e-20
752.0,2.04236535155597e-18,1.9077670486864777e-20
754.0,2.0204273027803707e-18,1.804123440397593e-20
756.0,1.98425333444745e-18,1.7863478604424834e-20
758.0,1.969091864950749e-18,1.861008046165899e-20
760.0,1.9670127567432234e-18,1.8818588798227843e-20
762.0,1.940007616896188e-18,1.7911394705952528e-20
764.0,1.8885242097881594e-18,1.7244991218850894e-20
766.0,1.838781812956857e-18,1.7785252929974663e-20
768.0,1.822736991290388e-18,1.83936539208265e-20
770.0,1.8462270774811483e-18,1.803430938978878e-20
772.0,1.871720281868517e-18,1.708852298083389e-20
774.0,1.8823941167902264e-18,1.7052347481937e-20
776.0,1.877525234034973e-18,1.7883023210335635e-20
778.0,1.8664116565424063e-18,1.8129032958797382e-20
780.0,1.8498917296548006e-18,1.7369293065055168e-20
782.0,1.811508533356014e-18,1.661322028902169e-20
784.0,1.7598570946278156e-18,1.707677834995373e-20
786.0,1.7030897635976176e-18,1.7896483944372313e-20
788.0,1.6724739886191368e-18,1.775573621791677e-20
790.0,1.6742418182505884e-18,1.6789176005317054e-20
792.0,1.683055175513418e-18,1.6262747498205768e-20
794.0,1.6893755059426148e-18,1.6907509940036653e-20
796.0,1.6867800624084416e-18,1.76006445397787e-20
798.0,1.6725402814527295e-18,1.7183976071947167e-20
800.0,1.6577329502834479e-18,1.6130762338908374e-20
802.0,1.6371384639689998e-18,1.5726423869061395e-20
804.0,1.610799731080172e-18,1.6429978580088775e-20
806.0,1.5821952744755917e-18,1.7118685737581917e-20
808.0,1.5548806173397728e-18,1.669358814544785e-20
810.0,1.544922287486134e-18,1.5600050829663097e-20
812.0,1.551237099283413e-18,1.518574332884034e-20
814.0,1.5494744260837165e-18,1.58587223643594e-20
816.0,1.5421354311544874e-18,1.668056569960212e-20
818.0,1.5136835249323105e-18,1.645631998781367e-20
820.0,1.478611008426679e-18,1.5459712736424976e-20
822.0,1.4446783691071122e-18,1.4868885768785566e-20
824.0,1.4180087635023921e-18,1.5445487321144842e-20
826.0,1.4013314255552016e-18,1.638502918405074e-20
828.0,1.3889703769884138e-18,1.6483374760880595e-20
830.0,1.3806536650924904e-18,1.5599964575860345e-20
832.0,1.3829962733396969e-18,1.4768840509681675e-20
834.0,1.392092052170246e-18,1.4992171326246576e-20
836.0,1.4023723179623343e-18,1.5967330436623707e-20
838.0,1.4085710928916326e-18,1.653989341919801e-20
840.0,1.3942732255293136e-18,1.602492682649926e-20
842.0,1.365582053192428e-18,1.505858263575823e-20
844.0,1.3267250701657513e-18,1.469755336691377e-20
846.0,1.305500415481936e-18,1.549867859966224e-20
848.0,1.2913134898470393e-18,1.643488193993511e-20
850.0,1.2840022227388061e-18,1.654981430564228e-20
852.0,1.2758934005909785e-18,1.57246805888933e-20
854.0,1.2739062933424682e-18,1.4941804292562912e-20
856.0,1.2764860795683246e-18,1.511662686456784e-20
858.0,1.2814978568799064e-18,1.6109715693881464e-20
860.0,1.2780421976504129e-18,1.6832452821660375e-20
862.0,1.266346786628882e-18,1.663116011739597e-20
864.0,1.2491252791319297e-18,1.5798418256321794e-20
866.0,1.2225440834712303e-18,1.5255244876958795e-20
868.0,1.2002577053798664e-18,1.580134142794692e-20
870.0,1.171106617935467e-18,1.6731970454738262e-20
872.0,1.1637748578653576e-18,1.7394059904104853e-20
874.0,1.1627734824165022e-18,1.7063981747809007e-20
876.0,1.1726654575845507e-18,1.6218623330087327e-20
878.0,1.1863872427302798e-18,1.5768941874696218e-20
880.0,1.2075380439070782e-18,1.6401187511452907e-20
882.0,1.218349843123122e-18,1.7454873794776268e-20
884.0,1.221084597368945e-18,1.8086146447857036e-20
886.0,1.2127495513058685e-18,1.780317509649409e-20
888.0,1.1969771435610107e-18,1.6973642231344273e-20
890.0,1.1733042905846922e-18,1.648390877394369e-20
892.0,1.1383019915024386e-18,1.6930428374230437e-20
894.0,1.1011731450043346e-18,1.7994333948180986e-20
896.0,1.0755789225306011e-18,1.8877960016457346e-20
898.0,1.0551465257812799e-18,1.8844501135909672e-20
900.0,1.0478377321884385e-18,1.8159546586120115e-20
902.0,1.0488373213013026e-18,1.7533938324644137e-20
904.0,1.0498753272022412e-18,1.771591943683107e-20
906.0,1.0501899293742628e-18,1.8757675822910626e-20
908.0,1.0541758434051685e-18,1.998820293339584e-20
910.0,1.0471707935578246e-18,2.04082078270184e-20
912.0,1.0383724818938944e-18,2.0007150272952358e-20
914.0,1.029887464735992e-18,1.929698518344078e-20
916.0,1.01839512059391e-18,1.9106866675712142e-20
918.0,9.927376853795907e-19,1.976430016925585e-20
920.0,9.705119504578339e-19,2.108766757039995e-20
922.0,9.61361625916421e-19,2.227996589191906e-20
924.0,9.529125398782673e-19,2.2428924875195745e-20
926.0,9.549322497976757e-19,2.186220285037019e-20
928.0,9.707328924011255e-19,2.139932811591917e-20
930.0,9.813696701360705e-19,2.1541823457105434e-20
932.0,9.875428004764438e-19,2.2636434794007193e-20
934.0,9.914249956846008e-19,2.418162751695311e-20
936.0,9.871882495747314e-19,2.525614981829097e-20
938.0,9.764479792531877e-19,2.5489098768112185e-20
940.0,9.549860069193529e-19,2.49246767438072e-20
942.0,9.309413097093802e-19,2.4443429081079777e-20
944.0,9.14012653189206e-19,2.513007153523444e-20
946.0,8.780305141321781e-19,2.6464208075269693e-20
948.0,8.459713261775694e-19,2.8239617444396275e-20
950.0,8.316924117558688e-19,2.9809299834034645e-20
952.0,8.196626030367623e-19,2.997736753481235e-20
954.0,8.282128766942695e-19,2.9549972600303175e-20
956.0,8.55668512483609e-19,2.935755787077429e-20
958.0,8.820359948542339e-19,2.987444887970004e-20
960.0,9.089382281292883e-19,3.1721079956168534e-20
962.0,9.308729720308144e-19,3.420335053619341e-20
964.0,9.483396494463647e-19,3.641192779496953e-20
966.0,9.463005906675383e-19,3.7179678759322146e-20
968.0,9.402866201558318e-19,3.7171771110432304e-20
970.0,9.260255000739482e-19,3.6943059588311814e-20
972.0,8.875823411994264e-19,3.695682088104454e-20
974.0,8.533795387458004e-19,3.914529229304694e-20
976.0,8.0660793322450715e-19,4.2368945234021195e-20
978.0,7.541204497165788e-19,4.531221404234664e-20
980.0,7.268677297374081e-19,4.824141030572893e-20
982.0,6.983846392538354e-19,4.866274951431939e-20
984.0,6.96873162700822e-19,4.866700978664651e-20
986.0,7.098054001827158e-19,4.8630679341360896e-20
988.0,7.288922846416888e-19,4.9733981655026416e-20
990.0,7.713316311763546e-19,5.433490736160107e-20
992.0,8.008848073927391e-19,5.963346316920125e-20
994.0,8.406909932916055e-19,6.605436957953032e-20
996.0,8.726179556286379e-19,7.119956287045127e-20
998.0,8.844534201308514e-19,7.373171415601455e-20
1000.0,8.909949293906172e-19,7.554330036761883e-20
1002.0,8.787501472804584e-19,7.732000147148204e-20
1004.0,8.448032195012496e-19,8.15408158960977e-20
1006.0,8.0211566142988e-19,9.180244367288997e-20
1008.0,7.29340129389792e-19,1.0499160001584604e-19
1010.0,6.617126845834709e-19,1.2146828774876654e-19
1012.0,6.0623047192784575e-19,1.3774625057047393e-19
1014.0,5.626989825426635e-19,1.482751415308508e-19
1016.0,5.682739915047183e-19,1.5903798683974773e-19
1018.0,5.959766524368163e-19,1.6304066856020226e-19
1020.0,6.812943457412657e-19,1.748601279713977e-19
