wavelength,flux,flux_error
416.0,6.832267038790759e-18,8.396167943328395e-20
418.0,6.883888261257526e-18,8.062036141140593e-20
420.0,6.897737310701393e-18,8.126615290471621e-20
422.0,6.814121632455121e-18,8.185157579686826e-20
424.0,6.6615779499520025e-18,7.872137997692148e-20
426.0,6.514663039878577e-18,7.734221271766147e-20
428.0,6.444351010148108e-18,7.852421379905346e-20
430.0,6.404000412420007e-18,7.707160498322622e-20
432.0,6.3507379999477006e-18,7.38485162252105e-20
434.0,6.344777553268826e-18,7.360777192583915e-20
436.0,6.3398041605170776e-18,7.409797136112792e-20
438.0,6.3545220649824745e-18,7.182031255118222e-20
440.0,6.400515093041588e-18,6.908872274487745e-20
442.0,6.5239820293561286e-18,6.931270200693548e-20
444.0,6.683286843258421e-18,6.963290437351227e-20
446.0,6.76976407680216e-18,6.732154925863091e-20
448.0,6.781554123827902e-18,6.47241605169677e-20
450.0,6.8152390570437585e-18,6.460879820390003e-20
452.0,6.820419679535727e-18,6.507600210571205e-20
454.0,6.760423675841995e-18,6.336957358175572e-20
456.0,6.688582463663891e-18,6.061469957643919e-20
458.0,6.6911574781060224e-18,5.957546220183753e-20
460.0,6.745333026985758e-18,5.992622382043841e-20
462.0,6.784897804890894e-18,5.917820327510074e-20
464.0,6.766440031381428e-18,5.685866721096632e-20
466.0,6.700410846069813e-18,5.469799688603484e-20
468.0,6.6754106825016055e-18,5.427396549354323e-20
470.0,6.6476300121878216e-18,5.429743090193091e-20
472.0,6.576610716873084e-18,5.3201461870113724e-20
474.0,6.4695375060328896e-18,5.11347157809109e-20
476.0,6.378917556454228e-18,4.9367194144377744e-20
478.0,6.35779612571042e-18,4.875941848322553e-20
480.0,6.38349127556831e-18,4.8739560174258835e-20
482.0,6.367144288262116e-18,4.803333754841653e-20
484.0,6.3095540560221436e-18,4.66681983342524e-20
486.0,6.221284385804829e-18,4.5120297296294337e-20
488.0,6.1677593627820946e-18,4.4186288988615814e-20
490.0,6.162210756118083e-18,4.3897451427929224e-20
492.0,6.179960361010806e-18,4.37043209671203e-20
494.0,6.183752557015753e-18,4.3101812394594376e-20
496.0,6.173447705564333e-18,4.211132107073824e-20
498.0,6.179446637520148e-18,4.108161734335611e-20
500.0,6.2191486709825595e-18,4.0334605344415834e-20
502.0,6.257866560816754e-18,3.985176232206252e-20
504.0,6.289901650172418e-18,3.968057359256955e-20
506.0,6.270551038142907e-18,3.943488744324384e-20
508.0,6.209149574748769e-18,3.892549889834766e-20
510.0,6.13426382020466e-18,3.813744736360054e-20
512.0,6.064392209808465e-18,3.7222982288330593e-20
514.0,6.0187422095649236e-18,3.65239537449352e-20
516.0,5.996869256218612e-18,3.622648025916565e-20
518.0,5.986556485915494e-18,3.621605499627736e-20
520.0,5.9682651301618385e-18,3.610180842358889e-20
522.0,5.962000460801081e-18,3.5713586728990593e-20
524.0,5.966096989290204e-18,3.496893467085418e-20
526.0,5.973174611706652e-18,3.405087789491767e-20
528.0,5.986580603879975e-18,3.3369918702335634e-20
530.0,5.994038680852764e-18,3.3144419642156925e-20
532.0,5.968401234824668e-18,3.3192484116857653e-20
534.0,5.91912185455684e-18,3.3241588687461544e-20
536.0,5.8650505458036284e-18,3.30264840995894e-20
538.0,5.805826980891068e-18,3.236897241775787e-20
540.0,5.7481775072086134e-18,3.140684627770458e-20
542.0,5.711985481200229e-18,3.053797088300787e-20
544.0,5.700875244483539e-18,3.0058151486506096e-20
546.0,5.690346604419923e-18,2.9917207511882514e-20
548.0,5.688608682404961e-18,2.9994708330180835e-20
550.0,5.690487814797432e-18,2.9985565375112195e-20
552.0,5.69678662039694e-18,2.968506083062751e-20
554.0,5.6862158813517504e-18,2.8957561729011564e-20
556.0,5.6852386540406156e-18,2.810388935168996e-20
558.0,5.681714039021525e-18,2.732846180471052e-20
560.0,5.670583361997885e-18,2.6841739021432585e-20
562.0,5.653201903422802e-18,2.6725495115131805e-20
564.0,5.62849997515587e-18,2.685393660009548e-20
566.0,5.599413183477778e-18,2.7003632505538465e-20
568.0,5.564750657524072e-18,2.6941328940366787e-20
570.0,5.542639618010103e-18,2.6633422588796938e-20
572.0,5.532838651327394e-18,2.609512055556547e-20
574.0,5.513053204079346e-18,2.53539132795257e-20
576.0,5.494189301108767e-18,2.4644815747338572e-20
578.0,5.463666572388906e-18,2.405409530361183e-20
580.0,5.434182149602679e-18,2.367312477213955e-20
582.0,5.389827477889035e-18,2.335565654163819e-20
584.0,5.325657730485571e-18,2.2950328664291614e-20
586.0,5.273058146005966e-18,2.2480586334197708e-20
588.0,5.2210926005778854e-18,2.185091994117573e-20
590.0,5.183251045966608e-18,2.1143119759123022e-20
592.0,5.173946163284158e-18,2.0494427569888633e-20
594.0,5.157119979994831e-18,1.9867694146048857e-20
596.0,5.150382138292021e-18,1.9431386035954947e-20
598.0,5.1696848494569695e-18,1.92956160385813e-20
600.0,5.196934923668841e-18,1.937899047073617e-20
602.0,5.223782571544764e-18,1.958027149028596e-20
604.0,5.2327385415929604e-18,1.9732394898717683e-20
606.0,5.228681663584661e-18,1.9756118160267635e-20
608.0,5.205574618691611e-18,1.9565656116404414e-20
610.0,5.171402195127636e-18,1.9177085715199828e-20
612.0,5.130803128627874e-18,1.8641213565276163e-20
614.0,5.084429328786246e-18,1.802709315468786e-20
616.0,5.035037883159403e-18,1.7421006340811258e-20
618.0,4.993907086885584e-18,1.6922523188613227e-20
620.0,4.940265795022367e-18,1.6488313888712325e-20
622.0,4.904733705671076e-18,1.621030431930273e-20
624.0,4.902928634764574e-18,1.609990925344204e-20
626.0,4.901544837347006e-18,1.599940863217675e-20
628.0,4.908259018763265e-18,1.589416121295871e-20
630.0,4.920141344813164e-18,1.5753039440506946e-20
632.0,4.922985158564244e-18,1.5532172588705358e-20
634.0,4.9298211226610864e-18,1.5296743050721564e-20
636.0,4.9271763691172e-18,1.4020227819798972e-20
638.0,5.0388527726695565e-18,1.6829612062520433e-20
640.0,5.100089201462003e-18,2.374396909571963e-20
642.0,5.1084879324795546e-18,3.449171229692892e-20
644.0,5.003072256708026e-18,4.150841942787114e-20
646.0,4.8653599148497474e-18,4.0674304241785715e-20
648.0,4.759597254417724e-18,3.944752981980366e-20
650.0,4.720399228538116e-18,4.002400493418528e-20
652.0,4.7173241490163505e-18,3.9824314501086185e-20
654.0,4.690629399573381e-18,3.8331356385788855e-20
656.0,4.62844456216316e-18,3.818542430193246e-20
658.0,4.580066736602579e-18,3.866220180637355e-20
660.0,4.575581710531652e-18,3.748511766882059e-20
662.0,4.5977927791929815e-18,3.6273362684595037e-20
664.0,4.6305559229951044e-18,3.662270123223987e-20
666.0,4.672833809994774e-18,3.630415996317924e-20
668.0,4.7032608706466394e-18,3.478477348802828e-20
670.0,4.693333071015653e-18,3.440093335512812e-20
672.0,4.661423386720164e-18,3.4806732384015733e-20
674.0,4.635474289168671e-18,3.3878822540816895e-20
676.0,4.618941333542856e-18,3.27344266643127e-20
678.0,4.5707078001226846e-18,3.294928006959773e-20
680.0,4.5367844519950724e-18,3.30218033102064e-20
682.0,4.537573912552232e-18,3.1909447301167165e-20
684.0,4.5289303487317086e-18,3.1352075471319644e-20
686.0,4.497113128838543e-18,3.181803205154525e-20
688.0,4.482771929526416e-18,3.138698776514968e-20
690.0,4.485946090322045e-18,3.019882621873617e-20
692.0,4.4559150470536455e-18,3.007108229208445e-20
694.0,4.392554709979681e-18,3.047235501804704e-20
696.0,4.332561835019408e-18,2.96514849127324e-20
698.0,4.3041521171634e-18,2.8715856525714185e-20
700.0,4.268255403937489e-18,2.901760505826727e-20
702.0,4.242974555005262e-18,2.9250783787338084e-20
704.0,4.248675803375974e-18,2.8172412355108523e-20
706.0,4.2986467936881865e-18,2.751543356674011e-20
708.0,4.3237617911023455e-18,2.814844477338856e-20
710.0,4.26891863751429e-18,2.8179860236729134e-20
712.0,4.212441504362505e-18,2.7033291774156102e-20
714.0,4.2058365746621436e-18,2.6634284793210967e-20
716.0,4.188108319889011e-18,2.742961720632456e-20
718.0,4.124393683708209e-18,2.7420143186648095e-20
720.0,4.079894850312725e-18,2.616104992548939e-20
722.0,4.125877395936845e-18,2.5854172029908246e-20
724.0,4.156185917609815e-18,2.6689391007943173e-20
726.0,4.102504628118438e-18,2.666319907252993e-20
728.0,4.026830086290782e-18,2.5410905284229986e-20
730.0,4.009795014868472e-18,2.4880980739642908e-20
732.0,4.0153892295657536e-18,2.564857658605772e-20
734.0,3.975026293816238e-18,2.5757229711098576e-20
736.0,3.916590604673449e-18,2.456233322358581e-20
738.0,3.9194545953449165e-18,2.383909169842847e-20
740.0,3.991636918621256e-18,2.4665142274715343e-20
742.0,4.019368681212995e-18,2.5193144992155896e-20
744.0,3.9477118150223395e-18,2.4240084195603495e-20
746.0,3.8578208133942604e-18,2.3226469907433458e-20
748.0,3.846808274978467e-18,2.3781152590170983e-20
750.0,3.854432606986302e-18,2.4675108464455607e-20
752.0,3.801625560435514e-18,2.411265522173068e-20
754.0,3.7256534424587196e-18,2.2891379134127606e-20
756.0,3.70777255975738e-18,2.287026374840208e-20
758.0,3.766252326047957e-18,2.3910744355345418e-20
760.0,3.801354844518452e-18,2.3990558678935736e-20
762.0,3.752836174016185e-18,2.2800396410381615e-20
764.0,3.677925988085507e-18,2.2116581559531057e-20
766.0,3.686461195920323e-18,2.297194965231722e-20
768.0,3.723598762247962e-18,2.3732043084065766e-20
770.0,3.7275618627335165e-18,2.3114153749200088e-20
772.0,3.675661373773399e-18,2.1966831156006498e-20
774.0,3.631459911893991e-18,2.2062235741136873e-20
776.0,3.65855075186519e-18,2.3202487019103452e-20
778.0,3.695064270258416e-18,2.3457284440722678e-20
780.0,3.684258326700437e-18,2.2385554378609932e-20
782.0,3.60391884556544e-18,2.1529156205397254e-20
784.0,3.53945334441252e-18,2.2239361569303734e-20
786.0,3.52990982113714e-18,2.3319979954832656e-20
788.0,3.5289159805947e-18,2.3092519271609036e-20
790.0,3.502111518988424e-18,2.1792471069365258e-20
792.0,3.4501111259538056e-18,2.1212542767046978e-20
794.0,3.420001916663167e-18,2.2121610555003712e-20
796.0,3.432542400157821e-18,2.301523648952437e-20
798.0,3.450601332477451e-18,2.2469561604076592e-20
800.0,3.4528255794215458e-18,2.1078221597553417e-20
802.0,3.417767536453301e-18,2.0582172977564287e-20
804.0,3.3695105465570013e-18,2.1503372263550382e-20
806.0,3.3510837176990873e-18,2.236042956718632e-20
808.0,3.344943301698406e-18,2.1846033411629957e-20
810.0,3.3303017250538187e-18,2.048314804801518e-20
812.0,3.3011590952208467e-18,1.9979922313326813e-20
814.0,3.2567252128077176e-18,2.085878323832163e-20
816.0,3.239773591665271e-18,2.1870566897609343e-20
818.0,3.22918120385334e-18,2.1561220539861266e-20
820.0,3.2313208932828055e-18,2.0313086508354125e-20
822.0,3.2216080163513815e-18,1.956554858153514e-20
824.0,3.208378139835099e-18,2.030890646578503e-20
826.0,3.199161311061859e-18,2.152300218432596e-20
828.0,3.1915406573809266e-18,2.1665776697209878e-20
830.0,3.1878858055227093e-18,2.0582914695055985e-20
832.0,3.1879255654208524e-18,1.953502508669395e-20
834.0,3.179303993505095e-18,1.9770030243418833e-20
836.0,3.1658195075902854e-18,2.0986999893689126e-20
838.0,3.1500480323549843e-18,2.1739592818935422e-20
840.0,3.118515335434986e-18,2.1139183237271616e-20
842.0,3.098646691330566e-18,1.99628825596154e-20
844.0,3.068430064378661e-18,1.9462365900517784e-20
846.0,3.0548458824093204e-18,2.03962204216395e-20
848.0,3.0306266806384634e-18,2.1566177932571296e-20
850.0,3.006199640683078e-18,2.1772744802620046e-20
852.0,2.979479896389637e-18,2.0826949679391663e-20
854.0,2.973538236365823e-18,1.9898282725736918e-20
856.0,2.9761095018765263e-18,2.006119396459927e-20
858.0,2.98223570837222e-18,2.122601893440614e-20
860.0,2.9722959061450458e-18,2.2120536816462003e-20
862.0,2.949014933437908e-18,2.1923386617124372e-20
864.0,2.927447164523912e-18,2.0958646937845026e-20
866.0,2.913751870940537e-18,2.0306079330439016e-20
868.0,2.9263591622762526e-18,2.093116384143343e-20
870.0,2.9021892095462557e-18,2.202194712366214e-20
872.0,2.8957250508422934e-18,2.2864270590971535e-20
874.0,2.8712068118705464e-18,2.2527040810294385e-20
876.0,2.8562947967217287e-18,2.155345506801878e-20
878.0,2.8556300163401486e-18,2.0995556914661544e-20
880.0,2.8838242366485667e-18,2.1689919978143543e-20
882.0,2.894060808362641e-18,2.2911902004065517e-20
884.0,2.8941060847088693e-18,2.3703333105252314e-20
886.0,2.8799096944924983e-18,2.344009429090865e-20
888.0,2.8643180524777556e-18,2.2521405275231847e-20
890.0,2.8567799709844666e-18,2.195573123126568e-20
892.0,2.8488059795061062e-18,2.241776302671298e-20
894.0,2.8360685009452324e-18,2.3607629870871626e-20
896.0,2.8312752264805742e-18,2.466217529061232e-20
898.0,2.811299889550085e-18,2.4673673534128614e-20
900.0,2.798520409756145e-18,2.3935532343542422e-20
902.0,2.789402195547634e-18,2.3245414065026524e-20
904.0,2.7782455391306977e-18,2.343689783516579e-20
906.0,2.770972927894516e-18,2.4596294138108575e-20
908.0,2.7789723130311612e-18,2.6022294205980728e-20
910.0,2.7625111157342296e-18,2.6525345208349612e-20
912.0,2.742070579940868e-18,2.608983298579189e-20
914.0,2.7224745666208735e-18,2.5302028448364493e-20
916.0,2.7065010668312933e-18,2.5112527848153218e-20
918.0,2.673218102855082e-18,2.5858180844792824e-20
920.0,2.6509833751437805e-18,2.738347179314746e-20
922.0,2.643449756270358e-18,2.8792767938980433e-20
924.0,2.6107358723857565e-18,2.8960559734287664e-20
926.0,2.586752144695511e-18,2.8278546961319405e-20
928.0,2.5928538541485257e-18,2.772695722784243e-20
930.0,2.590769693989653e-18,2.78680556915053e-20
932.0,2.590848881767136e-18,2.9136452240152423e-20
934.0,2.6036368736595255e-18,3.09757992777962e-20
936.0,2.618140547965018e-18,3.228700476927669e-20
938.0,2.637773287730935e-18,3.2598757831698046e-20
940.0,2.6419498173759603e-18,3.190653334660614e-20
942.0,2.6418903055495237e-18,3.125282874574835e-20
944.0,2.6657956263531427e-18,3.1973318632155335e-20
946.0,2.6395508877115302e-18,3.344805781788565e-20
948.0,2.6136867841579123e-18,3.552611589806883e-20
950.0,2.608506151320825e-18,3.745012928797473e-20
952.0,2.561724286950707e-18,3.7697160639340946e-20
954.0,2.530889850695369e-18,3.720579337541364e-20
956.0,2.522686748098897e-18,3.692856197394877e-20
958.0,2.496887766807256e-18,3.740216914915235e-20
960.0,2.476002861964799e-18,3.9438306813449206e-20
962.0,2.4569145014953026e-18,4.2274552503797015e-20
964.0,2.452940242984729e-18,4.48527223698534e-20
966.0,2.435566549206494e-18,4.572785742348251e-20
968.0,2.4495061349783877e-18,4.56670757780795e-20
970.0,2.4818190792547733e-18,4.529313483740777e-20
972.0,2.4816886658943232e-18,4.5146147534403044e-20
974.0,2.516640727533213e-18,4.761289980518571e-20
976.0,2.5244399256943224e-18,5.136453532135987e-20
978.0,2.500549990936413e-18,5.483955497249695e-20
980.0,2.524465081723028e-18,5.832175067567458e-20
982.0,2.4903662117050957e-18,5.871526040562555e-20
984.0,2.490451437097111e-18,5.847279679119435e-20
986.0,2.4838942747589804e-18,5.803760450845398e-20
988.0,2.4489093705465797e-18,5.893390535457277e-20
990.0,2.4499141682917464e-18,6.411814495834368e-20
992.0,2.3862331948461265e-18,7.034945790913265e-20
994.0,2.3570214058474104e-18,7.805951751821438e-20
996.0,2.332768274451152e-18,8.426363878066868e-20
998.0,2.3014546971738615e-18,8.719351331798657e-20
1000.0,2.313412244344749e-18,8.891860575705387e-20
1002.0,2.3357564223391564e-18,9.019617433519844e-20
1004.0,2.35602576458162e-18,9.416780355993511e-20
1006.0,2.403364034048213e-18,1.0545021276594161e-19
1008.0,2.403547098285448e-18,1.2071243669709303e-19
1010.0,2.443461941263189e-18,1.4021797375657e-19
1012.0,2.513650771739059e-18,1.5961942614642263e-19
1014.0,2.5553742513022373e-18,1.7208761101012903e-19
1016.0,2.68047903406535e-18,1.8413543852877078e-19
1018.0,2.7313913059293388e-18,1.8734650426446316e-19
1020.0,2.8606899670715826e-18,1.9866735446056358e-19
