wavelength,flux,flux_error
524.0,6.243833487583578e-18,3.591243691899907e-20
526.0,6.1732770013436094e-18,3.500368513885239e-20
528.0,6.119482171852001e-18,3.4349108589564955e-20
530.0,6.0692896652477855e-18,3.4006104575726867e-20
532.0,5.993734761850013e-18,3.377586502777192e-20
534.0,5.899751827899491e-18,3.350233252815378e-20
536.0,5.8022149691147014e-18,3.305061986320495e-20
538.0,5.6987565219510805e-18,3.2305202845737487e-20
540.0,5.596512415910232e-18,3.1371000392880166e-20
542.0,5.514611317371478e-18,3.0537610134885377e-20
544.0,5.453524479153695e-18,2.999599989749891e-20
546.0,5.386934274301592e-18,2.9674932687118756e-20
548.0,5.322629956896989e-18,2.9518407074324983e-20
550.0,5.257219053634703e-18,2.930676956796951e-20
552.0,5.193606602124202e-18,2.888890458240627e-20
554.0,5.115684635654384e-18,2.813813818595299e-20
556.0,5.0511574607276465e-18,2.73127597986138e-20
558.0,4.991312181347259e-18,2.655455745858943e-20
560.0,4.9318962447147365e-18,2.6022885911569998e-20
562.0,4.873145674825434e-18,2.5795183339011267e-20
564.0,4.812662953113568e-18,2.5783985757880377e-20
566.0,4.751049606496204e-18,2.5810659823623687e-20
568.0,4.6856014949186896e-18,2.5670701572453014e-20
570.0,4.630891874984805e-18,2.533293919400383e-20
572.0,4.5869563177398146e-18,2.479976687157849e-20
574.0,4.535770003705495e-18,2.4076846404683017e-20
576.0,4.485857507779002e-18,2.336620490397531e-20
578.0,4.425329128382041e-18,2.2741661075941403e-20
580.0,4.3630524670389466e-18,2.2301325910649873e-20
582.0,4.285780582602929e-18,2.1926432878549588e-20
584.0,4.1903003721725765e-18,2.1485975835943754e-20
586.0,4.1023808493792635e-18,2.100146567578054e-20
588.0,4.0145498782346785e-18,2.037748733479544e-20
590.0,3.9387046917973456e-18,1.9684230687130455e-20
592.0,3.887097671438728e-18,1.9044978082757667e-20
594.0,3.83339308784704e-18,1.842251318100489e-20
596.0,3.790585814771767e-18,1.7973133440205648e-20
598.0,3.768932209870176e-18,1.7802320775588067e-20
600.0,3.75368948021657e-18,1.784115751636537e-20
602.0,3.7383138889208654e-18,1.8000318848183236e-20
604.0,3.7106312425668794e-18,1.8123896114236705e-20
606.0,3.6748400357287935e-18,1.813229533220263e-20
608.0,3.627383056570828e-18,1.793994081648687e-20
610.0,3.574629640317882e-18,1.7558102270890835e-20
612.0,3.5205086665132155e-18,1.703396531243579e-20
614.0,3.4659546442947707e-18,1.6434440244462834e-20
616.0,3.4128043240409757e-18,1.5843520309005013e-20
618.0,3.3678001601898104e-18,1.5357180633970804e-20
620.0,3.315468662232875e-18,1.494038057844888e-20
622.0,3.2749611843248093e-18,1.4677854877540128e-20
624.0,3.2555672188347296e-18,1.4577089339530884e-20
626.0,3.2345896749305666e-18,1.4489260260425618e-20
628.0,3.217203227715767e-18,1.4394261561599824e-20
630.0,3.201800251497331e-18,1.425880941665653e-20
632.0,3.1796999072771946e-18,1.4041443178782427e-20
634.0,3.160027027753985e-18,1.380300609006608e-20
636.0,3.1559769827127154e-18,1.2596661753814081e-20
638.0,3.273107638694732e-18,1.491627197909762e-20
640.0,3.3002968826288584e-18,2.0837762857041837e-20
642.0,3.292797979905401e-18,2.993365091878853e-20
644.0,3.1984515488841924e-18,3.5964934350656146e-20
646.0,3.0517908178009382e-18,3.5238334060079985e-20
648.0,2.923292322587387e-18,3.390334354502902e-20
650.0,2.8492849236512643e-18,3.424475141151427e-20
652.0,2.79062929771776e-18,3.4114909821898575e-20
654.0,2.715168590856791e-18,3.268373098161641e-20
656.0,2.6535435323237575e-18,3.2340212100114673e-20
658.0,2.6325547288559542e-18,3.281082002011018e-20
660.0,2.638202771106938e-18,3.183126445653222e-20
662.0,2.6683986311757853e-18,3.056202112514577e-20
664.0,2.7245105427597353e-18,3.078156258501598e-20
666.0,2.76375183683464e-18,3.063074931697769e-20
668.0,2.7495574855248152e-18,2.924713980642707e-20
670.0,2.706301589226109e-18,2.870928879364074e-20
672.0,2.6722498954931145e-18,2.909877164883908e-20
674.0,2.6332983881481865e-18,2.8350553568303756e-20
676.0,2.59879551017635e-18,2.7173811808130264e-20
678.0,2.586095538809571e-18,2.727168164923971e-20
680.0,2.589708044492246e-18,2.747055437572614e-20
682.0,2.5685861955332372e-18,2.6462217618819782e-20
684.0,2.5176910236229554e-18,2.5723421703337614e-20
686.0,2.4782786278195945e-18,2.6145728273505415e-20
688.0,2.4425419225013885e-18,2.592947420200146e-20
690.0,2.394057209862668e-18,2.4780585497070005e-20
692.0,2.3597184865564398e-18,2.443933950915099e-20
694.0,2.364645900633643e-18,2.4914537313120794e-20
696.0,2.3674392333741327e-18,2.4339471059176104e-20
698.0,2.34107519663074e-18,2.3327530313005425e-20
700.0,2.2976050388836222e-18,2.3371080357836812e-20
702.0,2.2808270273723238e-18,2.37560282477512e-20
704.0,2.250206670717987e-18,2.2934948070006506e-20
706.0,2.192439024298191e-18,2.2112479706783822e-20
708.0,2.150404243679358e-18,2.2463300166546726e-20
710.0,2.1380696127654093e-18,2.2720212076122604e-20
712.0,2.1282542511644628e-18,2.1826312372679395e-20
714.0,2.1062298348389575e-18,2.120153700793818e-20
716.0,2.0845115561570932e-18,2.167724277098076e-20
718.0,2.089479219218453e-18,2.1907656513125823e-20
720.0,2.094874366010565e-18,2.0953285924071358e-20
722.0,2.0828505816847154e-18,2.0432540147947235e-20
724.0,2.0468566759605624e-18,2.092337409036156e-20
726.0,2.0168012481569683e-18,2.1069076564166817e-20
728.0,1.997942979569654e-18,2.0158537525330673e-20
730.0,1.966952420593042e-18,1.9481683302663343e-20
732.0,1.9215133758152357e-18,1.9974915172486044e-20
734.0,1.8819755027971657e-18,2.0196208723943554e-20
736.0,1.8715068778356718e-18,1.938452776812294e-20
738.0,1.8631371729762237e-18,1.8580809973784513e-20
740.0,1.8513101441516787e-18,1.902941827211234e-20
742.0,1.831115497591497e-18,1.953007590748101e-20
744.0,1.8126357448037e-18,1.8939931436777294e-20
746.0,1.803837825513909e-18,1.8066124914022124e-20
748.0,1.7912912175046552e-18,1.8255064540265586e-20
750.0,1.762552904061519e-18,1.898194550925923e-20
752.0,1.7237838305855358e-18,1.8668191448482218e-20
754.0,1.7106779338810934e-18,1.7736552757967456e-20
756.0,1.6995779443979254e-18,1.752169067771199e-20
758.0,1.687998330306512e-18,1.8236824017873628e-20
760.0,1.6709425065108971e-18,1.8434358337932378e-20
762.0,1.6506425428813846e-18,1.7569721803300225e-20
764.0,1.6447232715052787e-18,1.695649126753659e-20
766.0,1.650034924136932e-18,1.7443666897359315e-20
768.0,1.6509314994138094e-18,1.8044187420729335e-20
770.0,1.6357215851470989e-18,1.770184806180189e-20
772.0,1.6081326490836392e-18,1.6806354973866145e-20
774.0,1.588204453181375e-18,1.6788212363864083e-20
776.0,1.5680271896438396e-18,1.7572087723646517e-20
778.0,1.5412049171003165e-18,1.7803048692435898e-20
780.0,1.5030499932315057e-18,1.7060393134017165e-20
782.0,1.4661871848821502e-18,1.6341595769547112e-20
784.0,1.4596118471746848e-18,1.680373028147858e-20
786.0,1.4629411371793432e-18,1.75902919400366e-20
788.0,1.4658193900638062e-18,1.7459968776645534e-20
790.0,1.4616434642556729e-18,1.6544725079827368e-20
792.0,1.45227439195015e-18,1.6057166406297074e-20
794.0,1.4508556033572222e-18,1.6676946512472982e-20
796.0,1.4448446864344543e-18,1.7310308011983338e-20
798.0,1.4283117293076132e-18,1.6882902964122658e-20
800.0,1.4033705551755725e-18,1.5877875539350713e-20
802.0,1.3678390525078254e-18,1.5528371867039266e-20
804.0,1.345257622422619e-18,1.6219481818413317e-20
806.0,1.337364200910931e-18,1.684694673060495e-20
808.0,1.3304829271277509e-18,1.6392112049531598e-20
810.0,1.3228103444918855e-18,1.5334986683605978e-20
812.0,1.3125533071073486e-18,1.4997503768518966e-20
814.0,1.3012926212350983e-18,1.5687183983566356e-20
816.0,1.2981801217750856e-18,1.6452180000615978e-20
818.0,1.2856973287766326e-18,1.6158259688396296e-20
820.0,1.2715470286102008e-18,1.5137830625360298e-20
822.0,1.2492325014771646e-18,1.459904787028232e-20
824.0,1.2206049537051874e-18,1.5232046573777075e-20
826.0,1.1996751307155213e-18,1.6169095972451348e-20
828.0,1.1859611595461604e-18,1.6233037472553355e-20
830.0,1.1774416572699847e-18,1.5319499565569274e-20
832.0,1.1730555230138472e-18,1.449596448924731e-20
834.0,1.1624225280890206e-18,1.476656543243279e-20
836.0,1.1503979912336009e-18,1.575451233780484e-20
838.0,1.1452973552707884e-18,1.630079599892671e-20
840.0,1.1384962051198421e-18,1.5755630740147223e-20
842.0,1.1355665532807188e-18,1.477675881378318e-20
844.0,1.127761980070113e-18,1.444908480110776e-20
846.0,1.122802192359211e-18,1.530183204816241e-20
848.0,1.1152630918598698e-18,1.6244874484636737e-20
850.0,1.1123286063172294e-18,1.6334596891700494e-20
852.0,1.1105286429193124e-18,1.5487762561777773e-20
854.0,1.1151593184884382e-18,1.4701660362693473e-20
856.0,1.1174972482198533e-18,1.4911208763668023e-20
858.0,1.111098171867482e-18,1.5946574553181366e-20
860.0,1.0942065265710422e-18,1.667236285356153e-20
862.0,1.0744373036581928e-18,1.644658669745661e-20
864.0,1.058723777845426e-18,1.5587094060985376e-20
866.0,1.045780553766776e-18,1.5031036657363778e-20
868.0,1.0373958052535796e-18,1.5600320793232544e-20
870.0,1.012226632724695e-18,1.6572836190447748e-20
872.0,9.977592488811168e-19,1.725010676686068e-20
874.0,9.867167692800689e-19,1.691592385060847e-20
876.0,9.867929479385302e-19,1.6061280092614518e-20
878.0,9.922800071059759e-19,1.5600873846652637e-20
880.0,1.0027354361923517e-18,1.6237594496887125e-20
882.0,1.0024666697319742e-18,1.7321029859587196e-20
884.0,9.971220963670124e-19,1.797655461525603e-20
886.0,9.874720425046034e-19,1.7707125415572223e-20
888.0,9.786275756675012e-19,1.6886965542836468e-20
890.0,9.715713277786818e-19,1.6393639348871508e-20
892.0,9.585770606643131e-19,1.682446813736902e-20
894.0,9.37673744610553e-19,1.7890420101681934e-20
896.0,9.182802456106076e-19,1.8790588716171438e-20
898.0,8.989612818854487e-19,1.8777591983312685e-20
900.0,8.907395643377935e-19,1.8117371306913403e-20
902.0,8.91062945643328e-19,1.7513279172330096e-20
904.0,8.907680163283641e-19,1.769153604906741e-20
906.0,8.881160052207287e-19,1.8714757453991563e-20
908.0,8.901247516781002e-19,1.993894700419253e-20
910.0,8.873285656887833e-19,2.0368953394600192e-20
912.0,8.873450080131717e-19,1.999405853551924e-20
914.0,8.908802072016483e-19,1.9322434400270854e-20
916.0,8.951535462385296e-19,1.9159127218756202e-20
918.0,8.882224633751576e-19,1.9808490795284646e-20
920.0,8.78660776969278e-19,2.1109875896653157e-20
922.0,8.702716258321517e-19,2.2290838318170685e-20
924.0,8.525644323889352e-19,2.244587127388488e-20
926.0,8.38665549858075e-19,2.190667477167848e-20
928.0,8.353984048617971e-19,2.148660579086413e-20
930.0,8.267406506376468e-19,2.1655570925912853e-20
932.0,8.132193619814765e-19,2.2742338538954845e-20
934.0,8.005019473406795e-19,2.4271856948061307e-20
936.0,7.891185661443427e-19,2.5347208511202698e-20
938.0,7.83063835588897e-19,2.5603016035265904e-20
940.0,7.7815335953885075e-19,2.5080183869852044e-20
942.0,7.779184752792608e-19,2.4646078165139697e-20
944.0,7.880302697689789e-19,2.5357044694381548e-20
946.0,7.835608973383193e-19,2.6674771573431293e-20
948.0,7.792461084974101e-19,2.843403396664224e-20
950.0,7.824501644991959e-19,3.00280674469038e-20
952.0,7.752160173404147e-19,3.026738616391665e-20
954.0,7.746906952429731e-19,2.9949631731094447e-20
956.0,7.816085297600706e-19,2.986813963721322e-20
958.0,7.79921256327313e-19,3.0428700507712775e-20
960.0,7.730764476251419e-19,3.222439504075908e-20
962.0,7.601367904745875e-19,3.460363825417859e-20
964.0,7.474081414565499e-19,3.673271999225417e-20
966.0,7.286747144592778e-19,3.749606452899041e-20
968.0,7.197929729870944e-19,3.759121222771761e-20
970.0,7.185373412830544e-19,3.7557664450973145e-20
972.0,7.101934564621246e-19,3.776784592316766e-20
974.0,7.1230016657743535e-19,4.006894437742088e-20
976.0,7.066648756328564e-19,4.327091989939771e-20
978.0,6.944541959238517e-19,4.611734881145527e-20
980.0,7.001734766600489e-19,4.8980229515991065e-20
982.0,6.954213653203866e-19,4.9398062124117773e-20
984.0,7.053351526810449e-19,4.9529393776948504e-20
986.0,7.163830040160776e-19,4.972745313149751e-20
988.0,7.184895954868006e-19,5.106711404480551e-20
990.0,7.27953020586686e-19,5.58237890346885e-20
992.0,7.142467631808827e-19,6.111434331422256e-20
994.0,7.061357666053565e-19,6.748820933943543e-20
996.0,6.94055618747113e-19,7.261510236223965e-20
998.0,6.742879360142005e-19,7.523215160845856e-20
1000.0,6.624852636175105e-19,7.73277498134084e-20
1002.0,6.509004983911563e-19,7.956537075018409e-20
1004.0,6.387805930448528e-19,8.42826602546883e-20
1006.0,6.362988343021842e-19,9.492099991198576e-20
1008.0,6.242749780893276e-19,1.0819194174327081e-19
1010.0,6.258576314054134e-19,1.2464323536932886e-19
1012.0,6.412977071408864e-19,1.4092865744585355e-19
1014.0,6.600630340910338e-19,1.5161138932684089e-19
1016.0,7.153629058713296e-19,1.6303426879941812e-19
1018.0,7.678171346885518e-19,1.6813472257880424e-19
1020.0,8.560554609566307e-19,1.8166391776628457e-19
