wavelength,flux,flux_error
592.0,1.6414058104017106e-18,1.1659498076065374e-20
594.0,1.6267456268630468e-18,1.1308425924928855e-20
596.0,1.6149261112415015e-18,1.108389621643589e-20
598.0,1.6104090411362745e-18,1.1035429491286405e-20
600.0,1.607466356438801e-18,1.110333021518839e-20
602.0,1.6041014380104567e-18,1.1221242683274964e-20
604.0,1.5958605205488406e-18,1.1291369939757073e-20
606.0,1.5851167012094394e-18,1.1272124842110964e-20
608.0,1.5706540602763421e-18,1.1122947230452552e-20
610.0,1.5552025251462544e-18,1.0864251313644206e-20
612.0,1.5401089094230997e-18,1.053602653758626e-20
614.0,1.5251224688308475e-18,1.01849716411511e-20
616.0,1.5102383597816303e-18,9.860761628842214e-21
618.0,1.4977825267501222e-18,9.613153992851674e-21
620.0,1.480577944796379e-18,9.406147083413087e-21
622.0,1.467257616932202e-18,9.280805630475907e-21
624.0,1.4623549054377996e-18,9.236611269045975e-21
626.0,1.4560647987096745e-18,9.180751135845559e-21
628.0,1.4509827104906602e-18,9.106641127319357e-21
630.0,1.446586651787407e-18,9.001641933657538e-21
632.0,1.4390839229856083e-18,8.848264808042178e-21
634.0,1.432673403309273e-18,8.692421641529178e-21
636.0,1.4286956067349191e-18,8.117440351380001e-21
638.0,1.4759200013852666e-18,1.052193592497611e-20
640.0,1.4879464476224071e-18,1.516306332500858e-20
642.0,1.4974093923840737e-18,2.1749423266740015e-20
644.0,1.475335031123884e-18,2.609848612970283e-20
646.0,1.42074929030495e-18,2.5614383481241573e-20
648.0,1.3588249490648577e-18,2.4557153169814008e-20
650.0,1.3041095596230843e-18,2.4725055571895628e-20
652.0,1.2486773877513744e-18,2.471121722351235e-20
654.0,1.1888310579441418e-18,2.3721668696337228e-20
656.0,1.1460847020163764e-18,2.3371536855447988e-20
658.0,1.1399503723182882e-18,2.3658125280217712e-20
660.0,1.1654786921154325e-18,2.3033618257209895e-20
662.0,1.2165986808669703e-18,2.217049567980962e-20
664.0,1.2784884460406447e-18,2.228344836227044e-20
666.0,1.3196380002077682e-18,2.2154855877585228e-20
668.0,1.3273520562039281e-18,2.1214087852399153e-20
670.0,1.31510974352438e-18,2.085970374069369e-20
672.0,1.299906847048788e-18,2.1125449835811476e-20
674.0,1.2837520004629545e-18,2.0618216383412733e-20
676.0,1.278378394023674e-18,1.982741072730222e-20
678.0,1.2910720362555363e-18,1.9882211224864196e-20
680.0,1.3072233309345006e-18,1.998576400773029e-20
682.0,1.3018989393458463e-18,1.9322543207367926e-20
684.0,1.2726156388442798e-18,1.887534717873191e-20
686.0,1.2427549567613638e-18,1.9138628486462627e-20
688.0,1.2160986373263757e-18,1.8929832897822407e-20
690.0,1.1877998383932891e-18,1.8173959022130616e-20
692.0,1.1772308899333347e-18,1.8000716664551592e-20
694.0,1.1961171395849608e-18,1.8256304479395904e-20
696.0,1.2152962754392784e-18,1.7787068745572976e-20
698.0,1.2158841609114992e-18,1.7174615922353525e-20
700.0,1.2042388822285224e-18,1.730686365352914e-20
702.0,1.1958054428733794e-18,1.746898953614347e-20
704.0,1.1739071112061319e-18,1.679802647633548e-20
706.0,1.1457682473785357e-18,1.6332273002159594e-20
708.0,1.1375491623680497e-18,1.6704424114291987e-20
710.0,1.1407878902670832e-18,1.6769758019138228e-20
712.0,1.1438599945947008e-18,1.6049736925202974e-20
714.0,1.1366836531625618e-18,1.5723811049536136e-20
716.0,1.1302106296084146e-18,1.618581929179692e-20
718.0,1.1303493916326176e-18,1.6220585730802536e-20
720.0,1.1199008394269069e-18,1.5461126446187857e-20
722.0,1.0963768904121846e-18,1.523327973766016e-20
724.0,1.0783956496684457e-18,1.5711706623369677e-20
726.0,1.070172123557745e-18,1.5683388058427888e-20
728.0,1.064255389084153e-18,1.4892560567018173e-20
730.0,1.0513810102499248e-18,1.457442140440054e-20
732.0,1.0374233108991099e-18,1.5083725737738742e-20
734.0,1.0288531826514716e-18,1.5156134127039846e-20
736.0,1.0288452549704862e-18,1.4372209792810177e-20
738.0,1.022617693738116e-18,1.3915659437204825e-20
740.0,1.017186722043809e-18,1.4467370750101013e-20
742.0,1.0208219714996731e-18,1.4820155289860528e-20
744.0,1.0253279442704894e-18,1.416713036567883e-20
746.0,1.028808567956551e-18,1.3503310568969773e-20
748.0,1.0248509477867657e-18,1.391284688650992e-20
750.0,1.0164630151208736e-18,1.4532298755689108e-20
752.0,1.0057307623499383e-18,1.4141804947022462e-20
754.0,1.001419742746641e-18,1.3278138991055574e-20
756.0,9.869537151874381e-19,1.3282107353689213e-20
758.0,9.71386645454276e-19,1.403920676328645e-20
760.0,9.6022396840298e-19,1.4125995212088793e-20
762.0,9.46489989468965e-19,1.3281206595701327e-20
764.0,9.341445608709038e-19,1.2762491667772862e-20
766.0,9.248145576056862e-19,1.3359321638321838e-20
768.0,9.20172773616917e-19,1.3952570612228192e-20
770.0,9.191448046532256e-19,1.3563142801098418e-20
772.0,9.227437167808247e-19,1.271452973199376e-20
774.0,9.283066448522175e-19,1.2713885088719012e-20
776.0,9.320474777325854e-19,1.3514193301282535e-20
778.0,9.341333309322954e-19,1.3783745612223314e-20
780.0,9.29080614945751e-19,1.3096906273195178e-20
782.0,9.156449161403897e-19,1.2433810498632621e-20
784.0,9.035643762419429e-19,1.2822213877323225e-20
786.0,8.869878333896832e-19,1.3564856567356104e-20
788.0,8.677164685026047e-19,1.3515075629249688e-20
790.0,8.493857339804722e-19,1.2698942268431479e-20
792.0,8.357038962669464e-19,1.2232679084497038e-20
794.0,8.283633900180391e-19,1.2749366651824719e-20
796.0,8.25676140289021e-19,1.3362002156797386e-20
798.0,8.254681126835543e-19,1.3115700399696627e-20
800.0,8.251650635442225e-19,1.2286108126119234e-20
802.0,8.1997979928633515e-19,1.1926369798040944e-20
804.0,8.175104170038725e-19,1.2446712476848273e-20
806.0,8.190488728154568e-19,1.2984473697938243e-20
808.0,8.17878108379934e-19,1.2716727155311318e-20
810.0,8.151324873444604e-19,1.1926963890788044e-20
812.0,8.133749362705753e-19,1.1621184623313414e-20
814.0,8.103246509551309e-19,1.2125725679487928e-20
816.0,8.107070071374124e-19,1.2714624795384108e-20
818.0,8.064200285457777e-19,1.2530652101655024e-20
820.0,8.012400467401124e-19,1.1811284403499464e-20
822.0,7.889987838437485e-19,1.1414755278646364e-20
824.0,7.712840105521529e-19,1.187934015253156e-20
826.0,7.573452002241816e-19,1.2561384124268505e-20
828.0,7.464730065550603e-19,1.2583063016231707e-20
830.0,7.381458670547643e-19,1.1919824111484216e-20
832.0,7.337324718106122e-19,1.1365107762893825e-20
834.0,7.323337083782997e-19,1.1609669401933805e-20
836.0,7.366114961461005e-19,1.2349939947051574e-20
838.0,7.462383092154228e-19,1.2712207674111112e-20
840.0,7.51914259292037e-19,1.2260904691765031e-20
842.0,7.54270772257517e-19,1.1568288046945201e-20
844.0,7.477527633171083e-19,1.1413094729560461e-20
846.0,7.394792003566288e-19,1.2108340304728171e-20
848.0,7.243140690095508e-19,1.2796081511879873e-20
850.0,7.067354507646001e-19,1.2786729738361057e-20
852.0,6.8768828333805155e-19,1.2100950514714996e-20
854.0,6.754023535583552e-19,1.1568699007616112e-20
856.0,6.691378375206803e-19,1.1832692629806493e-20
858.0,6.680699459181603e-19,1.2667735566633689e-20
860.0,6.705964827973785e-19,1.3186837564931428e-20
862.0,6.782783028484597e-19,1.2938793704441634e-20
864.0,6.915094950280166e-19,1.2256591696817186e-20
866.0,7.054866572094322e-19,1.1914771744753334e-20
868.0,7.185924207940159e-19,1.2460922590217456e-20
870.0,7.149471520318596e-19,1.3242107520014558e-20
872.0,7.109231348663877e-19,1.372408349224652e-20
874.0,6.9918136820544535e-19,1.3389270448951421e-20
876.0,6.86639060600916e-19,1.2697498228526163e-20
878.0,6.736180994116513e-19,1.2412460919532988e-20
880.0,6.642899720001119e-19,1.3009485680773445e-20
882.0,6.521907381926965e-19,1.3888213277423963e-20
884.0,6.431491402076367e-19,1.436361645784023e-20
886.0,6.38150348945026e-19,1.4084454340251057e-20
888.0,6.397044072030129e-19,1.340671349098334e-20
890.0,6.46385508713159e-19,1.3071545165244566e-20
892.0,6.511570440244332e-19,1.3503595194872442e-20
894.0,6.515355752222221e-19,1.439023993964171e-20
896.0,6.5163005644340005e-19,1.5088852010431415e-20
898.0,6.4691549109341645e-19,1.5035373019356985e-20
900.0,6.428397687243782e-19,1.448455794436881e-20
902.0,6.383204075051157e-19,1.4038104940746528e-20
904.0,6.304874847713778e-19,1.4261177317655417e-20
906.0,6.208270165967973e-19,1.5129122429542155e-20
908.0,6.150191302857332e-19,1.61024108050114e-20
910.0,6.06932729705543e-19,1.6411058564864954e-20
912.0,6.024641639167024e-19,1.608469863250722e-20
914.0,6.023331843413717e-19,1.5565544899544257e-20
916.0,6.04115000178523e-19,1.5509587936640066e-20
918.0,5.992132222467052e-19,1.610882576765186e-20
920.0,5.937986811980259e-19,1.7182760946241216e-20
922.0,5.904427649905543e-19,1.8120502276296913e-20
924.0,5.809442980990618e-19,1.822493406959923e-20
926.0,5.72891406445759e-19,1.7793577670805333e-20
928.0,5.703041244456054e-19,1.749806251482988e-20
930.0,5.631318306261336e-19,1.770170882299795e-20
932.0,5.533635229759768e-19,1.8625690058922038e-20
934.0,5.46041835270128e-19,1.986707759315113e-20
936.0,5.418823601783975e-19,2.072653480487103e-20
938.0,5.431745885974046e-19,2.0945454940008777e-20
940.0,5.462233294032155e-19,2.0574944028478937e-20
942.0,5.528026942477119e-19,2.0309002835304576e-20
944.0,5.668032922910679e-19,2.0965778934573504e-20
946.0,5.698921407916667e-19,2.2052410082119835e-20
948.0,5.719080613274845e-19,2.3444476100968026e-20
950.0,5.774824730205686e-19,2.4697650269797454e-20
952.0,5.724765234924722e-19,2.4887041899575807e-20
954.0,5.690586381950477e-19,2.4694808218331653e-20
956.0,5.6819741248097295e-19,2.475771059993097e-20
958.0,5.598783804168028e-19,2.534125373187274e-20
960.0,5.482695511800955e-19,2.6862629240047346e-20
962.0,5.334879257438641e-19,2.878201538901902e-20
964.0,5.204862741144619e-19,3.047590124154399e-20
966.0,5.052886577929436e-19,3.109252139791604e-20
968.0,4.991266123496257e-19,3.1251547480649915e-20
970.0,5.005170993967528e-19,3.139119406443784e-20
972.0,4.987442998708045e-19,3.173937982200918e-20
974.0,5.045620806357123e-19,3.372908759400383e-20
976.0,5.037845183600077e-19,3.632091420040194e-20
978.0,4.968348865066747e-19,3.854068881466278e-20
980.0,5.0086222966462e-19,4.081772583297271e-20
982.0,4.951464513372604e-19,4.118984459588937e-20
984.0,4.974257256229725e-19,4.1492709458648176e-20
986.0,4.9813184871701e-19,4.1970558751462765e-20
988.0,4.912229981507494e-19,4.336061037028549e-20
990.0,4.898678655001048e-19,4.7417320920111605e-20
992.0,4.764035416808415e-19,5.167193390058356e-20
994.0,4.722428642631676e-19,5.672756367638121e-20
996.0,4.714202212249396e-19,6.079397401358953e-20
998.0,4.710380216511817e-19,6.29669646062501e-20
1000.0,4.814711999100423e-19,6.50045690529731e-20
1002.0,4.972016513502894e-19,6.743713275459395e-20
1004.0,5.168609978700804e-19,7.199030450615524e-20
1006.0,5.451256663717418e-19,8.122898742219275e-20
1008.0,5.604064509967755e-19,9.217961478842939e-20
1010.0,5.792385424037824e-19,1.0547210012317719e-19
1012.0,5.986701198379996e-19,1.185594294752614e-19
1014.0,6.051826402782088e-19,1.2718822663645402e-19
1016.0,6.262968521923919e-19,1.3698492128708193e-19
1018.0,6.250838247834394e-19,1.4220757636618657e-19
1020.0,6.328060193375646e-19,1.5514789885940264e-19
