wavelength,flux,flux_error
556.0,2.5634974887025673e-18,1.0944289549807808e-20
558.0,2.543157092623865e-18,1.0643587988972415e-20
560.0,2.5203788195119875e-18,1.044810943737272e-20
562.0,2.494874985278271e-18,1.0380695940190913e-20
564.0,2.4655206757717302e-18,1.0396208311178612e-20
566.0,2.433189131401217e-18,1.0416817863420135e-20
568.0,2.3973905377023864e-18,1.0359259404104716e-20
570.0,2.3665268334581655e-18,1.0214601037415672e-20
572.0,2.3413255142931638e-18,9.990509632629247e-21
574.0,2.3130976785907817e-18,9.696657974037116e-21
576.0,2.286605944446684e-18,9.418578439697538e-21
578.0,2.2560885273668703e-18,9.18367119281426e-21
580.0,2.2261928887267405e-18,9.024502840822798e-21
582.0,2.190134949674031e-18,8.88671621325999e-21
584.0,2.1461578194231004e-18,8.714567229277567e-21
586.0,2.1074297722005833e-18,8.517660082039387e-21
588.0,2.0701792784269217e-18,8.260462929098277e-21
590.0,2.0404592729959016e-18,7.975622626898538e-21
592.0,2.024364269562579e-18,7.717004746565617e-21
594.0,2.0077766746410094e-18,7.47183874286708e-21
596.0,1.997029242013914e-18,7.302962259001375e-21
598.0,1.997257493918181e-18,7.249853239435079e-21
600.0,2.00040294003947e-18,7.28003178193787e-21
602.0,2.002548009246714e-18,7.353840333722147e-21
604.0,1.9966974939479235e-18,7.406773235944374e-21
606.0,1.9847748298325176e-18,7.407619270713067e-21
608.0,1.9647519154506344e-18,7.324058055990073e-21
610.0,1.9400530109789667e-18,7.163817060781634e-21
612.0,1.9128176768942016e-18,6.94897293032544e-21
614.0,1.883572958002261e-18,6.7086191121951275e-21
616.0,1.8533753339536415e-18,6.4770945152980574e-21
618.0,1.8260197789311264e-18,6.2916131526296066e-21
620.0,1.793283184860161e-18,6.134346089447065e-21
622.0,1.7656778923535305e-18,6.036743876170411e-21
624.0,1.7482583131411615e-18,6.000293457816247e-21
626.0,1.7289231348705421e-18,5.964003612321681e-21
628.0,1.7106916723015346e-18,5.921230017803305e-21
630.0,1.693017594306461e-18,5.860611788928692e-21
632.0,1.671672021210955e-18,5.7675416887071965e-21
634.0,1.6518283267853813e-18,5.669119948773802e-21
636.0,1.6390423324109522e-18,5.255230826777195e-21
638.0,1.7102964333981498e-18,6.5956215233849946e-21
640.0,1.7244097918009466e-18,9.364420203210755e-21
642.0,1.7205127347942694e-18,1.3410574162244607e-20
644.0,1.6936003872036029e-18,1.6081497051503645e-20
646.0,1.6471196683687737e-18,1.5739282233177317e-20
648.0,1.588335497456724e-18,1.5097090350712755e-20
650.0,1.5175301919498949e-18,1.5233990741270455e-20
652.0,1.4233506890753132e-18,1.5189515196208672e-20
654.0,1.313031389642946e-18,1.453037023931607e-20
656.0,1.2261887160968003e-18,1.4353191567082678e-20
658.0,1.202443289797885e-18,1.4574202259328185e-20
660.0,1.2418623558310322e-18,1.414642498863766e-20
662.0,1.3201984471673109e-18,1.3580145700829065e-20
664.0,1.4105803905499587e-18,1.369904019340112e-20
666.0,1.4777013381085927e-18,1.3657472632855953e-20
668.0,1.504061308136712e-18,1.3048191035590035e-20
670.0,1.5004763286272483e-18,1.2826009204210441e-20
672.0,1.4900233972851056e-18,1.3022847890588708e-20
674.0,1.4788852765290557e-18,1.270052095627317e-20
676.0,1.4729151171394639e-18,1.2190712396927805e-20
678.0,1.4718433498705785e-18,1.2263223391887562e-20
680.0,1.4662438327495614e-18,1.235975167415106e-20
682.0,1.445069613507974e-18,1.1905212940165117e-20
684.0,1.4169711449369378e-18,1.1599566321353557e-20
686.0,1.3983337727065507e-18,1.1814953436633427e-20
688.0,1.3895047740546356e-18,1.1712422889023373e-20
690.0,1.3840111041605032e-18,1.1185513822182387e-20
692.0,1.380404887360246e-18,1.1060328712093009e-20
694.0,1.3860088039785285e-18,1.1287234436938854e-20
696.0,1.3755364324929008e-18,1.101868485016232e-20
698.0,1.3482725225977348e-18,1.0556372748434084e-20
700.0,1.3243697662110987e-18,1.0605036470249874e-20
702.0,1.3167432095436723e-18,1.0780317181756258e-20
704.0,1.307279750605e-18,1.0399730945141037e-20
706.0,1.300092651639568e-18,1.003618795502919e-20
708.0,1.3005696810471162e-18,1.0224471947810642e-20
710.0,1.2983449614893094e-18,1.0326130210528302e-20
712.0,1.2816661895373574e-18,9.914690889683668e-21
714.0,1.2541420609989045e-18,9.644380160661163e-21
716.0,1.2299065659468363e-18,9.894670878125107e-21
718.0,1.216733052521135e-18,9.976624583016375e-21
720.0,1.208253322686902e-18,9.540733054030144e-21
722.0,1.2025541786477386e-18,9.327691790074372e-21
724.0,1.1964912034619315e-18,9.584703474504172e-21
726.0,1.1942685295158681e-18,9.62968848585389e-21
728.0,1.1915107292888105e-18,9.205218393239471e-21
730.0,1.1767126864150918e-18,8.948739150257593e-21
732.0,1.1625415073240943e-18,9.195953424854452e-21
734.0,1.1541880845729993e-18,9.27319755606905e-21
736.0,1.1510779140128127e-18,8.862690657554826e-21
738.0,1.1427564841617602e-18,8.553944138326526e-21
740.0,1.1320481282920038e-18,8.813274460766193e-21
742.0,1.119450595716069e-18,9.02671074380811e-21
744.0,1.101980994222319e-18,8.687643146766886e-21
746.0,1.085268808949279e-18,8.30079510123387e-21
748.0,1.0699520201951913e-18,8.48096048274589e-21
750.0,1.0627442001515178e-18,8.824865665201182e-21
752.0,1.0578761742832988e-18,8.618353882932281e-21
754.0,1.0617817655960663e-18,8.142762690035318e-21
756.0,1.0650245991778455e-18,8.116747838796954e-21
758.0,1.0640401046548125e-18,8.520918843242404e-21
760.0,1.0556974303806373e-18,8.570594380130348e-21
762.0,1.0350294651934265e-18,8.093438547404042e-21
764.0,1.0124998497214533e-18,7.810986546424706e-21
766.0,9.954538633102446e-19,8.134415851187957e-21
768.0,9.82752057040772e-19,8.455291042097113e-21
770.0,9.741844929554943e-19,8.220471205399239e-21
772.0,9.66652063358909e-19,7.733217787532784e-21
774.0,9.69046892793442e-19,7.753344141713951e-21
776.0,9.756210100691462e-19,8.2119938226897e-21
778.0,9.77963073920654e-19,8.35175246186219e-21
780.0,9.729956649943142e-19,7.929099013075192e-21
782.0,9.607053095496418e-19,7.54089474595766e-21
784.0,9.536209826695566e-19,7.794306984766959e-21
786.0,9.467565114853099e-19,8.23604830104208e-21
788.0,9.386723450790454e-19,8.195259699884102e-21
790.0,9.271703399180646e-19,7.692199193718496e-21
792.0,9.128923033309903e-19,7.415144977356902e-21
794.0,9.011171761923724e-19,7.744808930843585e-21
796.0,8.892539500029797e-19,8.110787294846396e-21
798.0,8.746466280587324e-19,7.943993563422958e-21
800.0,8.611036591072088e-19,7.422490362857138e-21
802.0,8.476183430767818e-19,7.201564945553934e-21
804.0,8.395852429668656e-19,7.543759126546166e-21
806.0,8.3981793822006915e-19,7.887265483299447e-21
808.0,8.425530645265372e-19,7.713327398975753e-21
810.0,8.449660772472009e-19,7.207375398532574e-21
812.0,8.439669910367334e-19,6.998439955213571e-21
814.0,8.378059166883106e-19,7.319817479067953e-21
816.0,8.320996026386436e-19,7.711686862891386e-21
818.0,8.19499640298938e-19,7.609287520053829e-21
820.0,8.06904789199144e-19,7.152181022608736e-21
822.0,7.930240321379045e-19,6.881413373077089e-21
824.0,7.805727012603147e-19,7.157537010536146e-21
826.0,7.735190610647839e-19,7.604685814534661e-21
828.0,7.717177754730352e-19,7.650508768338727e-21
830.0,7.745404265779733e-19,7.241147779679547e-21
832.0,7.799606836567664e-19,6.869674419311889e-21
834.0,7.796541135516172e-19,6.989034492049446e-21
836.0,7.733361938489944e-19,7.450924570910816e-21
838.0,7.645022489073554e-19,7.71483937726929e-21
840.0,7.492797417413988e-19,7.4680549069527e-21
842.0,7.342556904453013e-19,7.025976580503055e-21
844.0,7.174396818295444e-19,6.884336157849425e-21
846.0,7.080305739795374e-19,7.27638237283064e-21
848.0,7.01858349010451e-19,7.71317366482754e-21
850.0,7.013505515678551e-19,7.756150398206558e-21
852.0,7.043665042496805e-19,7.366799045138506e-21
854.0,7.144822813869067e-19,7.022733314989725e-21
856.0,7.255629646266393e-19,7.141602733842831e-21
858.0,7.318747598100118e-19,7.624405660989959e-21
860.0,7.287614400197863e-19,7.956478869193023e-21
862.0,7.189378727632532e-19,7.846887555603184e-21
864.0,7.071567302616444e-19,7.450493216917778e-21
866.0,6.952083900873011e-19,7.213361827572205e-21
868.0,6.876454968493732e-19,7.50160876255202e-21
870.0,6.714873687029922e-19,7.954163321183592e-21
872.0,6.632122260346787e-19,8.261878159366053e-21
874.0,6.563504482885757e-19,8.100017092164853e-21
876.0,6.5636074317377765e-19,7.707833433581285e-21
878.0,6.610567108565932e-19,7.5176665477417e-21
880.0,6.695776114984031e-19,7.840327358193244e-21
882.0,6.698146728734451e-19,8.347588987679968e-21
884.0,6.647822012137425e-19,8.641491492417346e-21
886.0,6.54641519515468e-19,8.505991631739949e-21
888.0,6.429328568611929e-19,8.129180862844321e-21
890.0,6.321134159285245e-19,7.92746944033991e-21
892.0,6.2107635732571855e-19,8.161822164463717e-21
894.0,6.107280331894724e-19,8.670798028722392e-21
896.0,6.054598289502175e-19,9.084131680064029e-21
898.0,6.014929776711204e-19,9.067845226913358e-21
900.0,6.042044547387913e-19,8.765236888103322e-21
902.0,6.118547440767625e-19,8.51367068784181e-21
904.0,6.189271059893571e-19,8.639757971336807e-21
906.0,6.220858550882641e-19,9.1437185951257e-21
908.0,6.237236244960032e-19,9.717643009080768e-21
910.0,6.169832211505117e-19,9.90562654719679e-21
912.0,6.08049078221828e-19,9.724949685837973e-21
914.0,5.98414060028544e-19,9.42918196237557e-21
916.0,5.879800927217229e-19,9.395959580152415e-21
918.0,5.725187623797087e-19,9.74051849266018e-21
920.0,5.611042653608746e-19,1.0369955465666073e-20
922.0,5.570958513853924e-19,1.0927155910680778e-20
924.0,5.527480174058853e-19,1.0996300458376745e-20
926.0,5.546792051691229e-19,1.0753725031620649e-20
928.0,5.660994820250763e-19,1.0592496026832942e-20
930.0,5.755790574456568e-19,1.0717617907610135e-20
932.0,5.812924914585143e-19,1.1262112391144837e-20
934.0,5.83797283067133e-19,1.19940309692803e-20
936.0,5.81135059742988e-19,1.2501508622518355e-20
938.0,5.753973322935904e-19,1.2633627533418954e-20
940.0,5.635826818844062e-19,1.2420106356981721e-20
942.0,5.491127762497948e-19,1.2271944529871542e-20
944.0,5.380374078354386e-19,1.2674468346136532e-20
946.0,5.171407358942305e-19,1.3326795402835709e-20
948.0,5.005444112034245e-19,1.4157015986536436e-20
950.0,4.951889826024761e-19,1.490231841108361e-20
952.0,4.906430096489699e-19,1.500963644091002e-20
954.0,4.97635473813553e-19,1.4893055700217307e-20
956.0,5.158208076587072e-19,1.493557704343223e-20
958.0,5.331896558118403e-19,1.5294662647192345e-20
960.0,5.495471588070922e-19,1.6219742020189034e-20
962.0,5.611993649983372e-19,1.7382546214728494e-20
964.0,5.6964594993185145e-19,1.8404386901221283e-20
966.0,5.673533358145855e-19,1.8769547122867957e-20
968.0,5.644681169651234e-19,1.885122441305184e-20
970.0,5.58200557901805e-19,1.8914286570583958e-20
972.0,5.3773236199679e-19,1.9102734253099098e-20
974.0,5.192938167513428e-19,2.0289361845988967e-20
976.0,4.929619558315524e-19,2.1851250004371155e-20
978.0,4.632084847762673e-19,2.3195961653528612e-20
980.0,4.488799479961607e-19,2.4573469325838003e-20
982.0,4.33792166690624e-19,2.4795155480745123e-20
984.0,4.361060025247307e-19,2.4959952972700673e-20
986.0,4.482501288910465e-19,2.521483541819823e-20
988.0,4.626260938715602e-19,2.601780456526276e-20
990.0,4.867582543374824e-19,2.844024233152065e-20
992.0,4.979470540905481e-19,3.100292200289173e-20
994.0,5.1416227310521405e-19,3.4055450399764173e-20
996.0,5.272606779819135e-19,3.650938063467882e-20
998.0,5.313440353096175e-19,3.780914774840184e-20
1000.0,5.345114256446777e-19,3.900014632763233e-20
1002.0,5.256380115474367e-19,4.0400378013129666e-20
1004.0,5.001256381101327e-19,4.307212424608842e-20
1006.0,4.667224058856111e-19,4.8592761957329635e-20
1008.0,4.169767622388078e-19,5.519408967198379e-20
1010.0,3.724422668789171e-19,6.322849951599126e-20
1012.0,3.344963250141581e-19,7.113926841273228e-20
1014.0,3.0075692738860514e-19,7.634239471673479e-20
1016.0,2.9145231605804317e-19,8.217803970065104e-20
1018.0,2.967416986473429e-19,8.516622928219154e-20
1020.0,3.4044565502800014e-19,9.268422271849937e-20
